                 276;              5529600 bytes;   101291321.000 ns;          52.062 MiB/s
                 277;              5529600 bytes;   101286642.000 ns;          52.064 MiB/s
                 278;              5529600 bytes;   101413006.000 ns;          52.000 MiB/s
                 279;              5529600 bytes;   101122075.000 ns;          52.149 MiB/s
                 280;              5529600 bytes;   101081116.000 ns;          52.170 MiB/s
                 281;              5529600 bytes;   101286091.000 ns;          52.065 MiB/s
                 282;              5529600 bytes;   101401352.000 ns;          52.006 MiB/s
                 283;              5529600 bytes;   101364119.000 ns;          52.025 MiB/s
                 284;              5529600 bytes;   100658720.000 ns;          52.389 MiB/s
                 285;              5529600 bytes;   100666043.000 ns;          52.385 MiB/s
                 286;              5529600 bytes;   100702594.000 ns;          52.366 MiB/s
                 287;              5529600 bytes;   100825448.000 ns;          52.303 MiB/s
                 288;              5529600 bytes;   100822413.000 ns;          52.304 MiB/s
                 289;              5529600 bytes;   100943283.000 ns;          52.242 MiB/s
                 290;              5529600 bytes;   100952749.000 ns;          52.237 MiB/s
                 291;              5529600 bytes;   100991540.000 ns;          52.217 MiB/s
                 292;              5529600 bytes;   101037710.000 ns;          52.193 MiB/s
                 293;              5529600 bytes;   100955557.000 ns;          52.235 MiB/s
                 294;              5529600 bytes;   100993289.000 ns;          52.216 MiB/s
                 295;              5529600 bytes;   101047658.000 ns;          52.188 MiB/s
                 296;              5529600 bytes;   101102274.000 ns;          52.159 MiB/s
                 297;              5529600 bytes;   101010900.000 ns;          52.207 MiB/s
                 298;              5529600 bytes;   101074595.000 ns;          52.174 MiB/s
                 299;              5529600 bytes;   101135928.000 ns;          52.142 MiB/s
                 300;              5529600 bytes;   101048465.000 ns;          52.187 MiB/s
                 301;              5529600 bytes;   101037932.000 ns;          52.193 MiB/s
                 302;              5529600 bytes;   101163651.000 ns;          52.128 MiB/s
                 303;              5529600 bytes;   101186932.000 ns;          52.116 MiB/s
                 304;              5529600 bytes;   101123625.000 ns;          52.148 MiB/s
                 305;              5529600 bytes;   101174411.000 ns;          52.122 MiB/s
                 306;              5529600 bytes;   101086926.000 ns;          52.167 MiB/s
                 307;              5529600 bytes;   101151843.000 ns;          52.134 MiB/s
                 308;              5529600 bytes;   101170093.000 ns;          52.124 MiB/s
                 309;              5529600 bytes;   101180419.000 ns;          52.119 MiB/s
                 310;              5529600 bytes;   101216098.000 ns;          52.101 MiB/s
                 311;              5529600 bytes;   101262854.000 ns;          52.077 MiB/s
                 312;              5529600 bytes;   101251844.000 ns;          52.082 MiB/s
                 313;              5529600 bytes;   101129500.000 ns;          52.145 MiB/s
                 314;              5529600 bytes;   101246804.000 ns;          52.085 MiB/s
                 315;              5529600 bytes;   101208277.000 ns;          52.105 MiB/s
                 316;              5529600 bytes;   101244441.000 ns;          52.086 MiB/s
                 317;              5529600 bytes;   101255007.000 ns;          52.081 MiB/s
                 318;              5529600 bytes;   101211201.000 ns;          52.103 MiB/s
                 319;              5529600 bytes;   101287060.000 ns;          52.064 MiB/s
                 320;              5529600 bytes;   101251906.000 ns;          52.082 MiB/s
                 321;              5529600 bytes;   101302662.000 ns;          52.056 MiB/s
                 322;              5529600 bytes;   101247130.000 ns;          52.085 MiB/s
                 323;              5529600 bytes;   101120037.000 ns;          52.150 MiB/s
                 324;              5529600 bytes;   101091351.000 ns;          52.165 MiB/s
                 325;              5529600 bytes;   101220322.000 ns;          52.099 MiB/s
                 326;              5529600 bytes;   101218443.000 ns;          52.100 MiB/s
                 327;              5529600 bytes;   101286291.000 ns;          52.065 MiB/s
                 328;              5529600 bytes;   101242540.000 ns;          52.087 MiB/s
                 329;              5529600 bytes;   101176714.000 ns;          52.121 MiB/s
                 330;              5529600 bytes;   101209406.000 ns;          52.104 MiB/s
                 331;              5529600 bytes;   101114463.000 ns;          52.153 MiB/s
                 332;              5529600 bytes;    99312772.000 ns;          53.099 MiB/s
                 333;              5529600 bytes;    99706622.000 ns;          52.890 MiB/s
                 334;              5529600 bytes;    99914721.000 ns;          52.779 MiB/s
                 335;              5529600 bytes;    99862332.000 ns;          52.807 MiB/s
                 336;              5529600 bytes;   100142641.000 ns;          52.659 MiB/s
                 337;              5529600 bytes;   100329695.000 ns;          52.561 MiB/s
                 338;              5529600 bytes;   100180870.000 ns;          52.639 MiB/s
                 339;              5529600 bytes;   100510885.000 ns;          52.466 MiB/s
                 340;              5529600 bytes;   100378287.000 ns;          52.536 MiB/s
                 341;              5529600 bytes;   100517664.000 ns;          52.463 MiB/s
                 342;              5529600 bytes;   100496995.000 ns;          52.474 MiB/s
                 343;              5529600 bytes;   100841773.000 ns;          52.294 MiB/s
                 344;              5529600 bytes;   100565258.000 ns;          52.438 MiB/s
